Vernier Format 2
reposo.txt 10/18/2025 8:37:45
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

32.225	-0.121	-0.047	
32.230	-0.043	-0.047	
32.235	-0.034	-0.050	
32.240	-0.152	-0.054	
32.245	-0.104	-0.067	
32.250	0.000	-0.077	
32.255	-0.087	-0.077	
32.260	-0.071	-0.074	
32.265	0.047	-0.067	
32.270	-0.054	-0.053	
32.275	-0.127	-0.045	
32.280	-0.008	-0.047	
32.285	0.013	-0.045	
32.290	-0.092	-0.040	
32.295	-0.032	-0.039	
32.300	0.041	-0.037	
32.305	-0.083	-0.030	
32.310	-0.106	-0.032	
32.315	0.012	-0.040	
32.320	-0.028	-0.042	
32.325	-0.127	-0.043	
32.330	-0.019	-0.049	
32.335	0.053	-0.048	
32.340	-0.066	-0.038	
32.345	-0.054	-0.032	
32.350	0.084	-0.027	
32.355	-0.022	-0.016	
32.360	-0.066	-0.008	
32.365	0.017	-0.009	
32.370	-0.048	-0.012	
32.375	-0.106	-0.020	
32.380	0.001	-0.032	
32.385	0.010	-0.036	
32.390	-0.116	-0.036	
32.395	-0.057	-0.042	
32.400	0.032	-0.046	
32.405	-0.068	-0.043	
32.410	-0.084	-0.042	
32.415	0.038	-0.043	
32.420	-0.045	-0.038	
32.425	-0.071	-0.034	
32.430	0.067	-0.031	
32.435	0.020	-0.020	
32.440	-0.100	-0.011	
32.445	-0.064	-0.016	
32.450	0.039	-0.024	
32.455	-0.075	-0.026	
32.460	-0.100	-0.032	
32.465	0.007	-0.042	
32.470	-0.077	-0.046	
32.475	-0.132	-0.052	
32.480	-0.013	-0.062	
32.485	0.042	-0.061	
32.490	-0.078	-0.049	
32.495	-0.051	-0.042	
32.500	0.036	-0.037	
32.505	-0.083	-0.031	
32.510	-0.029	-0.029	
32.515	0.058	-0.027	
32.520	-0.037	-0.019	
32.525	-0.121	-0.017	
32.530	-0.005	-0.027	
32.535	0.033	-0.031	
32.540	-0.101	-0.029	
32.545	-0.002	-0.031	
32.550	0.042	-0.029	
32.555	-0.103	-0.023	
32.560	-0.107	-0.029	
32.565	0.020	-0.040	
32.570	-0.031	-0.043	
32.575	-0.095	-0.042	
32.580	0.042	-0.043	
32.585	0.018	-0.035	
32.590	-0.109	-0.026	
32.595	-0.064	-0.029	
32.600	0.018	-0.035	
32.605	-0.127	-0.039	
32.610	-0.124	-0.050	
32.615	-0.034	-0.065	
32.620	-0.103	-0.074	
32.625	-0.155	-0.083	
32.630	0.001	-0.091	
32.635	0.000	-0.085	
32.640	-0.106	-0.071	
32.645	-0.038	-0.063	
32.650	0.165	-0.048	
32.655	0.084	-0.015	
32.660	0.033	0.021	
32.665	0.154	0.049	
32.670	0.023	0.071	
32.675	-0.106	0.072	
32.680	-0.035	0.050	
32.685	-0.063	0.018	
32.690	-0.165	-0.016	
32.695	-0.129	-0.054	
32.700	-0.040	-0.084	
32.705	-0.124	-0.098	
32.710	-0.126	-0.106	
32.715	-0.020	-0.109	
32.720	-0.101	-0.103	
32.725	-0.112	-0.096	
32.730	0.058	-0.087	
32.735	-0.002	-0.067	
32.740	-0.133	-0.048	
32.745	-0.077	-0.046	
32.750	0.000	-0.050	
32.755	-0.078	-0.049	
32.760	-0.113	-0.053	
32.765	-0.002	-0.059	
32.770	-0.095	-0.061	
32.775	-0.164	-0.067	
32.780	-0.035	-0.079	
32.785	-0.020	-0.082	
32.790	-0.142	-0.078	
32.795	-0.068	-0.079	
32.800	0.012	-0.077	
32.805	-0.095	-0.069	
32.810	-0.064	-0.063	
32.815	0.061	-0.056	
32.820	-0.014	-0.040	
32.825	-0.122	-0.029	
32.830	-0.028	-0.032	
32.835	0.010	-0.035	
32.840	-0.113	-0.035	
32.845	-0.022	-0.040	
32.850	0.050	-0.040	
32.855	-0.100	-0.034	
32.860	-0.126	-0.037	
32.865	0.055	-0.045	
32.870	-0.043	-0.044	
32.875	-0.113	-0.042	
32.880	0.042	-0.043	
32.885	0.059	-0.035	
32.890	-0.104	-0.022	
32.895	-0.046	-0.020	
32.900	0.059	-0.022	
32.905	-0.075	-0.019	
32.910	-0.077	-0.022	
32.915	0.059	-0.027	
32.920	-0.026	-0.024	
32.925	-0.106	-0.022	
32.930	-0.028	-0.030	
32.935	0.003	-0.035	
32.940	-0.090	-0.037	
32.945	-0.035	-0.040	
32.950	0.004	-0.042	
32.955	-0.075	-0.040	
32.960	-0.028	-0.039	
32.965	0.140	-0.031	
32.970	-0.025	-0.011	
32.975	-0.122	-0.001	
32.980	-0.022	-0.009	
32.985	-0.013	-0.019	
32.990	-0.100	-0.028	
32.995	-0.040	-0.038	
33.000	0.047	-0.043	
33.005	-0.095	-0.039	
33.010	-0.101	-0.041	
33.015	0.027	-0.047	
33.020	-0.029	-0.045	
33.025	-0.097	-0.041	
33.030	-0.045	-0.044	
33.035	-0.051	-0.048	
33.040	-0.148	-0.055	
33.045	-0.057	-0.067	
33.050	0.039	-0.071	
33.055	-0.080	-0.062	
33.060	-0.080	-0.056	
33.065	0.041	-0.051	
33.070	-0.077	-0.043	
33.075	-0.152	-0.043	
33.080	-0.042	-0.055	
33.085	-0.035	-0.063	
33.090	-0.097	-0.065	
33.095	0.000	-0.064	
33.100	0.087	-0.053	
33.105	-0.087	-0.033	
33.110	-0.055	-0.024	
33.115	0.128	-0.019	
33.120	-0.029	-0.004	
33.125	-0.124	0.001	
33.130	-0.014	-0.010	
33.135	-0.035	-0.022	
33.140	-0.139	-0.035	
33.145	-0.048	-0.051	
33.150	0.024	-0.059	
33.155	-0.107	-0.057	
33.160	-0.122	-0.060	
33.165	-0.032	-0.068	
33.170	-0.063	-0.071	
33.175	-0.145	-0.073	
33.180	-0.055	-0.080	
33.185	-0.052	-0.083	
33.190	-0.119	-0.081	
33.195	-0.006	-0.080	
33.200	0.023	-0.069	
33.205	-0.122	-0.055	
33.210	-0.106	-0.053	
33.215	0.032	-0.056	
33.220	-0.072	-0.053	
33.225	-0.132	-0.052	
33.230	-0.016	-0.059	
33.235	0.047	-0.057	
33.240	-0.026	-0.043	
33.245	0.090	-0.024	
33.250	0.128	0.003	
33.255	-0.064	0.028	
33.260	-0.103	0.031	
33.265	0.017	0.015	
33.270	-0.023	-0.000	
33.275	-0.089	-0.013	
33.280	-0.009	-0.027	
33.285	-0.038	-0.035	
33.290	-0.142	-0.043	
33.295	-0.078	-0.058	
33.300	0.032	-0.067	
33.305	-0.119	-0.065	
33.310	-0.130	-0.068	
33.315	-0.006	-0.074	
33.320	-0.083	-0.074	
33.325	-0.107	-0.073	
33.330	0.024	-0.072	
33.335	0.004	-0.061	
33.340	-0.133	-0.048	
33.345	-0.072	-0.049	
33.350	0.018	-0.052	
33.355	-0.100	-0.050	
33.360	-0.069	-0.052	
33.365	0.053	-0.051	
33.370	-0.068	-0.043	
33.375	-0.113	-0.040	
33.380	0.001	-0.045	
33.385	-0.013	-0.044	
33.390	-0.097	-0.042	
33.395	-0.055	-0.045	
33.400	-0.002	-0.047	
33.405	-0.092	-0.047	
33.410	-0.075	-0.050	
33.415	0.046	-0.052	
33.420	-0.066	-0.045	
33.425	-0.130	-0.044	
33.430	0.049	-0.048	
33.435	0.023	-0.041	
33.440	-0.109	-0.031	
33.445	-0.051	-0.032	
33.450	0.017	-0.035	
33.455	-0.095	-0.036	
33.460	-0.100	-0.042	
33.465	0.105	-0.046	
33.470	0.015	-0.034	
33.475	-0.100	-0.020	
33.480	0.026	-0.017	
33.485	0.039	-0.012	
33.490	-0.055	-0.006	
33.495	-0.035	-0.006	
33.500	0.058	-0.009	
33.505	-0.077	-0.008	
33.510	-0.089	-0.015	
33.515	0.015	-0.026	
33.520	-0.054	-0.032	
33.525	-0.083	-0.037	
33.530	0.038	-0.041	
33.535	0.007	-0.036	
33.540	-0.118	-0.029	
33.545	-0.031	-0.033	
33.550	0.041	-0.035	
33.555	-0.095	-0.031	
33.560	-0.109	-0.036	
33.565	0.067	-0.043	
33.570	-0.054	-0.040	
33.575	-0.084	-0.036	
33.580	0.052	-0.036	
33.585	0.017	-0.028	
33.590	-0.119	-0.020	
33.595	-0.051	-0.025	
33.600	0.024	-0.032	
33.605	-0.113	-0.035	
33.610	-0.052	-0.042	
33.615	0.085	-0.043	
33.620	-0.086	-0.035	
33.625	-0.133	-0.034	
33.630	-0.006	-0.044	
33.635	-0.045	-0.050	
33.640	-0.119	-0.053	
33.645	-0.035	-0.060	
33.650	0.058	-0.058	
33.655	-0.112	-0.048	
33.660	-0.106	-0.047	
33.665	0.012	-0.052	
33.670	-0.054	-0.051	
33.675	-0.113	-0.051	
33.680	0.015	-0.054	
33.685	-0.006	-0.049	
33.690	-0.118	-0.043	
33.695	-0.005	-0.044	
33.700	0.081	-0.038	
33.705	-0.103	-0.026	
33.710	-0.080	-0.024	
33.715	0.081	-0.028	
33.720	-0.003	-0.020	
33.725	-0.084	-0.014	
33.730	0.020	-0.015	
33.735	-0.035	-0.016	
33.740	-0.141	-0.023	
33.745	-0.064	-0.040	
33.750	0.006	-0.053	
33.755	-0.080	-0.055	
33.760	-0.100	-0.058	
33.765	0.042	-0.060	
33.770	-0.097	-0.055	
33.775	-0.145	-0.056	
33.780	-0.022	-0.065	
33.785	-0.037	-0.068	
33.790	-0.118	-0.067	
33.795	-0.060	-0.069	
33.800	-0.011	-0.069	
33.805	-0.107	-0.065	
33.810	-0.055	-0.064	
33.815	0.064	-0.059	
33.820	-0.022	-0.043	
33.825	-0.063	-0.029	
33.830	0.110	-0.019	
33.835	0.107	0.002	
33.840	-0.052	0.024	
33.845	-0.005	0.031	
33.850	0.023	0.026	
33.855	-0.144	0.015	
33.860	-0.115	-0.011	
33.865	-0.016	-0.040	
33.870	-0.068	-0.057	
33.875	-0.138	-0.068	
33.880	-0.069	-0.080	
33.885	-0.057	-0.086	
33.890	-0.113	-0.087	
33.895	-0.043	-0.087	
33.900	0.006	-0.079	
33.905	-0.098	-0.067	
33.910	-0.061	-0.060	
33.915	0.010	-0.055	
33.920	-0.077	-0.048	
33.925	-0.138	-0.049	
33.930	-0.025	-0.057	
33.935	-0.046	-0.062	
33.940	-0.126	-0.064	
33.945	-0.046	-0.069	
33.950	-0.003	-0.069	
33.955	-0.106	-0.063	
33.960	-0.103	-0.064	
33.965	0.018	-0.066	
33.970	-0.025	-0.059	
33.975	-0.058	-0.049	
33.980	0.038	-0.039	
33.985	-0.022	-0.028	
33.990	-0.132	-0.023	
33.995	-0.049	-0.032	
34.000	0.027	-0.040	
34.005	-0.113	-0.041	
34.010	-0.072	-0.047	
34.015	0.084	-0.049	
34.020	-0.035	-0.038	
34.025	-0.122	-0.031	
34.030	0.015	-0.034	
34.035	-0.032	-0.035	
34.040	-0.136	-0.037	
34.045	-0.032	-0.047	
34.050	0.044	-0.051	
34.055	-0.104	-0.045	
34.060	-0.072	-0.045	
34.065	0.055	-0.046	
34.070	-0.023	-0.037	
34.075	-0.072	-0.029	
34.080	0.039	-0.025	
34.085	0.039	-0.017	
34.090	-0.092	-0.008	
34.095	0.047	-0.007	
34.100	0.076	-0.002	
34.105	-0.127	0.005	
34.110	-0.127	-0.007	
34.115	0.009	-0.029	
34.120	-0.054	-0.042	
34.125	-0.112	-0.050	
34.130	0.009	-0.057	
34.135	0.003	-0.054	
34.140	-0.101	-0.047	
34.145	-0.029	-0.045	
34.150	0.044	-0.041	
34.155	-0.092	-0.033	
34.160	-0.060	-0.032	
34.165	0.105	-0.031	
34.170	-0.045	-0.020	
34.175	-0.112	-0.015	
34.180	0.010	-0.022	
34.185	0.030	-0.024	
34.190	-0.115	-0.022	
34.195	-0.061	-0.030	
34.200	-0.023	-0.040	
34.205	-0.104	-0.047	
34.210	-0.074	-0.056	
34.215	0.009	-0.061	
34.220	-0.112	-0.060	
34.225	-0.130	-0.065	
34.230	0.030	-0.071	
34.235	0.007	-0.063	
34.240	-0.063	-0.049	
34.245	0.006	-0.038	
34.250	0.056	-0.025	
34.255	-0.103	-0.014	
34.260	-0.025	-0.014	
34.265	0.097	-0.013	
34.270	0.018	-0.002	
34.275	-0.101	0.005	
34.280	-0.042	-0.003	
34.285	-0.055	-0.017	
34.290	-0.150	-0.035	
34.295	-0.069	-0.057	
34.300	-0.016	-0.071	
34.305	-0.132	-0.076	
34.310	-0.106	-0.082	
34.315	-0.026	-0.087	
34.320	-0.083	-0.084	
34.325	-0.116	-0.082	
34.330	0.029	-0.079	
34.335	0.007	-0.065	
34.340	-0.119	-0.050	
34.345	-0.014	-0.044	
34.350	0.010	-0.040	
34.355	-0.145	-0.037	
34.360	-0.119	-0.047	
34.365	-0.016	-0.062	
34.370	-0.078	-0.068	
34.375	-0.081	-0.070	
34.380	0.091	-0.065	
34.385	0.056	-0.044	
34.390	-0.048	-0.018	
34.395	0.078	0.000	
34.400	0.091	0.018	
34.405	-0.078	0.032	
34.410	-0.078	0.026	
34.415	0.039	0.010	
34.420	-0.054	-0.003	
34.425	-0.100	-0.016	
34.430	-0.064	-0.034	
34.435	-0.107	-0.052	
34.440	-0.167	-0.072	
34.445	-0.101	-0.094	
34.450	-0.031	-0.105	
34.455	-0.113	-0.104	
34.460	-0.106	-0.101	
34.465	-0.025	-0.097	
34.470	-0.115	-0.090	
34.475	-0.136	-0.088	
34.480	-0.037	-0.090	
34.485	-0.055	-0.087	
34.490	-0.118	-0.081	
34.495	-0.026	-0.078	
34.500	-0.002	-0.070	
34.505	-0.072	-0.058	
34.510	-0.048	-0.050	
34.515	0.026	-0.044	
34.520	-0.122	-0.038	
34.525	-0.136	-0.044	
34.530	-0.002	-0.058	
34.535	-0.052	-0.063	
34.540	-0.136	-0.064	
34.545	-0.042	-0.070	
34.550	0.018	-0.070	
34.555	-0.122	-0.062	
34.560	-0.089	-0.062	
34.565	0.032	-0.063	
34.570	-0.081	-0.056	
34.575	-0.113	-0.054	
34.580	-0.013	-0.058	
34.585	-0.035	-0.057	
34.590	-0.135	-0.056	
34.595	-0.048	-0.062	
34.600	0.023	-0.063	
34.605	-0.109	-0.057	
34.610	-0.035	-0.054	
34.615	0.046	-0.049	
34.620	-0.031	-0.036	
34.625	-0.064	-0.027	
34.630	0.038	-0.023	
34.635	-0.020	-0.017	
34.640	-0.132	-0.017	
34.645	-0.040	-0.029	
34.650	0.047	-0.037	
34.655	-0.110	-0.037	
34.660	-0.071	-0.041	
34.665	0.064	-0.044	
34.670	-0.084	-0.039	
34.675	-0.110	-0.039	
34.680	0.009	-0.046	
34.685	-0.025	-0.046	
34.690	-0.109	-0.044	
34.695	0.026	-0.045	
34.700	0.075	-0.037	
34.705	-0.090	-0.022	
34.710	-0.049	-0.018	
34.715	0.030	-0.020	
34.720	-0.063	-0.019	
34.725	-0.087	-0.024	
34.730	0.027	-0.032	
34.735	-0.090	-0.035	
34.740	-0.152	-0.045	
34.745	0.030	-0.058	
34.750	0.024	-0.057	
34.755	-0.113	-0.047	
34.760	-0.064	-0.046	
34.765	0.021	-0.047	
34.770	-0.101	-0.045	
34.775	-0.122	-0.049	
34.780	0.024	-0.057	
34.785	-0.028	-0.055	
34.790	-0.121	-0.051	
34.795	-0.040	-0.054	
34.800	-0.003	-0.055	
34.805	-0.104	-0.052	
34.810	-0.081	-0.055	
34.815	0.024	-0.057	
34.820	-0.071	-0.052	
34.825	-0.078	-0.049	
34.830	0.079	-0.046	
34.835	0.013	-0.031	
34.840	-0.116	-0.019	
34.845	-0.009	-0.020	
34.850	0.052	-0.020	
34.855	-0.097	-0.017	
34.860	-0.083	-0.023	
34.865	-0.028	-0.035	
34.870	-0.066	-0.044	
34.875	-0.107	-0.052	
34.880	0.000	-0.060	
34.885	-0.089	-0.062	
34.890	-0.145	-0.066	
34.895	-0.020	-0.074	
34.900	-0.003	-0.074	
34.905	-0.148	-0.068	
34.910	-0.110	-0.071	
34.915	0.030	-0.075	
34.920	-0.054	-0.068	
34.925	-0.132	-0.062	
34.930	-0.022	-0.063	
34.935	-0.064	-0.063	
34.940	-0.156	-0.065	
34.945	-0.037	-0.074	
34.950	0.039	-0.073	
34.955	-0.084	-0.061	
34.960	-0.048	-0.052	
34.965	0.159	-0.039	
34.970	0.055	-0.010	
34.975	-0.019	0.017	
34.980	0.084	0.032	
34.985	-0.019	0.040	
34.990	-0.113	0.033	
34.995	-0.064	0.009	
35.000	-0.023	-0.016	
35.005	-0.138	-0.037	
35.010	-0.106	-0.059	
35.015	0.015	-0.075	
35.020	-0.100	-0.077	
35.025	-0.148	-0.079	
35.030	-0.048	-0.086	
35.035	-0.058	-0.087	
35.040	-0.112	-0.085	
35.045	-0.031	-0.082	
35.050	0.013	-0.073	
35.055	-0.095	-0.060	
35.060	-0.072	-0.054	
35.065	0.013	-0.051	
35.070	-0.101	-0.047	
35.075	-0.124	-0.051	
35.080	-0.011	-0.060	
35.085	0.006	-0.060	
35.090	-0.087	-0.053	
35.095	-0.013	-0.048	
35.100	-0.016	-0.043	
35.105	-0.126	-0.040	
35.110	-0.083	-0.047	
35.115	0.007	-0.055	
35.120	-0.061	-0.055	
35.125	-0.074	-0.053	
35.130	0.096	-0.048	
35.135	0.039	-0.029	
35.140	-0.098	-0.011	
35.145	-0.034	-0.009	
35.150	0.007	-0.013	
35.155	-0.115	-0.019	
35.160	-0.098	-0.034	
35.165	0.064	-0.046	
35.170	-0.058	-0.045	
35.175	-0.107	-0.043	
35.180	0.021	-0.046	
35.185	-0.020	-0.043	
35.190	-0.109	-0.039	
35.195	-0.008	-0.042	
35.200	0.036	-0.039	
35.205	-0.097	-0.032	
35.210	-0.061	-0.033	
35.215	0.088	-0.033	
35.220	0.009	-0.021	
35.225	0.000	-0.007	
35.230	0.101	0.007	
35.235	-0.025	0.020	
35.240	-0.115	0.020	
35.245	-0.028	0.003	
35.250	-0.020	-0.014	
35.255	-0.119	-0.029	
35.260	-0.055	-0.045	
35.265	0.058	-0.053	
35.270	-0.069	-0.047	
35.275	-0.109	-0.045	
35.280	0.096	-0.044	
35.285	0.018	-0.031	
35.290	-0.113	-0.018	
35.295	0.018	-0.017	
35.300	0.010	-0.016	
35.305	-0.097	-0.016	
35.310	-0.060	-0.024	
35.315	0.007	-0.033	
35.320	-0.089	-0.038	
35.325	-0.106	-0.046	
35.330	-0.020	-0.056	
35.335	-0.046	-0.060	
35.340	-0.100	-0.060	
35.345	0.020	-0.060	
35.350	0.046	-0.049	
35.355	-0.071	-0.033	
35.360	-0.075	-0.027	
35.365	-0.031	-0.031	
35.370	-0.087	-0.037	
35.375	-0.107	-0.048	
35.380	-0.017	-0.059	
35.385	-0.034	-0.062	
35.390	-0.103	-0.060	
35.395	-0.017	-0.060	
35.400	0.027	-0.054	
35.405	-0.121	-0.045	
35.410	-0.045	-0.044	
35.415	0.131	-0.039	
35.420	-0.014	-0.020	
35.425	-0.068	-0.005	
35.430	0.059	-0.001	
35.435	-0.026	0.002	
35.440	-0.129	-0.002	
35.445	-0.083	-0.021	
35.450	-0.009	-0.040	
35.455	-0.107	-0.052	
35.460	-0.095	-0.063	
35.465	0.036	-0.069	
35.470	-0.097	-0.064	
35.475	-0.116	-0.063	
35.480	0.012	-0.065	
35.485	-0.031	-0.060	
35.490	-0.139	-0.055	
35.495	-0.071	-0.060	
35.500	-0.026	-0.066	
35.505	-0.144	-0.068	
35.510	-0.087	-0.076	
35.515	0.013	-0.079	
35.520	-0.100	-0.074	
35.525	-0.104	-0.071	
35.530	0.018	-0.070	
35.535	-0.002	-0.060	
35.540	-0.002	-0.043	
35.545	0.185	-0.019	
35.550	0.220	0.024	
35.555	-0.058	0.066	
35.560	-0.064	0.077	
35.565	0.026	0.060	
35.570	-0.119	0.035	
35.575	-0.145	-0.000	
35.580	-0.072	-0.040	
35.585	-0.113	-0.071	
35.590	-0.136	-0.093	
35.595	-0.040	-0.106	
35.600	-0.025	-0.104	
35.605	-0.152	-0.095	
35.610	-0.048	-0.091	
35.615	0.084	-0.079	
35.620	-0.089	-0.057	
35.625	-0.129	-0.046	
35.630	-0.048	-0.051	
35.635	-0.095	-0.058	
35.640	-0.153	-0.069	
35.645	-0.060	-0.083	
35.650	-0.057	-0.090	
35.655	-0.132	-0.091	
35.660	-0.035	-0.091	
35.665	0.058	-0.081	
35.670	-0.100	-0.062	
35.675	-0.127	-0.053	
35.680	0.003	-0.056	
35.685	-0.077	-0.056	
35.690	-0.121	-0.058	
35.695	0.010	-0.063	
35.700	0.061	-0.055	
35.705	-0.075	-0.039	
35.710	-0.049	-0.030	
35.715	-0.002	-0.028	
35.720	-0.097	-0.029	
35.725	-0.106	-0.038	
35.730	0.020	-0.049	
35.735	-0.075	-0.051	
35.740	-0.135	-0.056	
35.745	0.001	-0.063	
35.750	0.053	-0.059	
35.755	-0.104	-0.046	
35.760	-0.043	-0.040	
35.765	0.078	-0.035	
35.770	-0.086	-0.025	
35.775	-0.122	-0.025	
35.780	0.036	-0.034	
35.785	-0.013	-0.035	
35.790	-0.068	-0.032	
35.795	0.041	-0.029	
35.800	0.004	-0.022	
35.805	-0.083	-0.016	
35.810	-0.049	-0.019	
35.815	-0.017	-0.027	
35.820	-0.077	-0.033	
35.825	-0.071	-0.041	
35.830	0.030	-0.046	
35.835	0.000	-0.040	
35.840	-0.089	-0.033	
35.845	-0.013	-0.032	
35.850	-0.008	-0.031	
35.855	-0.109	-0.031	
35.860	-0.063	-0.039	
35.865	0.029	-0.045	
35.870	-0.083	-0.044	
35.875	-0.089	-0.045	
35.880	0.012	-0.049	
35.885	-0.029	-0.047	
35.890	-0.092	-0.043	
35.895	-0.009	-0.044	
35.900	-0.013	-0.041	
35.905	-0.127	-0.040	
35.910	-0.020	-0.045	
35.915	0.079	-0.044	
35.920	-0.078	-0.032	
35.925	-0.126	-0.030	
35.930	-0.029	-0.040	
35.935	-0.107	-0.051	
35.940	-0.135	-0.064	
35.945	0.015	-0.076	
35.950	-0.009	-0.073	
35.955	-0.126	-0.064	
35.960	-0.087	-0.064	
35.965	-0.014	-0.066	
35.970	-0.122	-0.066	
35.975	-0.121	-0.072	
35.980	0.061	-0.075	
35.985	0.009	-0.062	
35.990	-0.089	-0.045	
35.995	0.064	-0.033	
36.000	0.061	-0.017	
36.005	-0.081	-0.001	
36.010	-0.054	0.000	
36.015	-0.013	-0.009	
36.020	-0.116	-0.020	
36.025	-0.100	-0.038	
36.030	0.041	-0.053	
36.035	-0.063	-0.054	
36.040	-0.135	-0.055	
36.045	-0.034	-0.062	
36.050	-0.028	-0.065	
36.055	-0.133	-0.064	
36.060	-0.092	-0.070	
36.065	0.061	-0.072	
36.070	-0.072	-0.061	
36.075	-0.130	-0.055	
36.080	-0.046	-0.059	
36.085	-0.086	-0.064	
36.090	-0.130	-0.071	
36.095	-0.023	-0.078	
36.100	-0.002	-0.076	
36.105	-0.132	-0.068	
36.110	-0.084	-0.067	
36.115	0.010	-0.068	
36.120	-0.063	-0.062	
36.125	0.017	-0.052	
36.130	0.178	-0.031	
36.135	0.099	0.007	
36.140	-0.026	0.041	
36.145	0.035	0.054	
36.150	-0.005	0.052	
36.155	-0.138	0.036	
36.160	-0.087	0.005	
36.165	-0.028	-0.027	
36.170	-0.139	-0.051	
36.175	-0.138	-0.074	
36.180	-0.031	-0.092	
36.185	-0.093	-0.097	
36.190	-0.139	-0.099	
36.195	-0.032	-0.100	
36.200	-0.020	-0.092	
36.205	-0.083	-0.079	
36.210	-0.009	-0.066	
36.215	0.046	-0.051	
36.220	-0.139	-0.036	
36.225	-0.141	-0.040	
36.230	0.032	-0.052	
36.235	-0.046	-0.054	
36.240	-0.127	-0.054	
36.245	-0.020	-0.059	
36.250	-0.014	-0.058	
36.255	-0.126	-0.056	
36.260	-0.077	-0.060	
36.265	0.017	-0.063	
36.270	-0.110	-0.060	
36.275	-0.119	-0.062	
36.280	0.026	-0.067	
36.285	0.020	-0.059	
36.290	-0.058	-0.044	
36.295	0.038	-0.031	
36.300	-0.016	-0.019	
36.305	-0.139	-0.016	
36.310	-0.055	-0.027	
36.315	-0.008	-0.040	
36.320	-0.141	-0.048	
36.325	-0.097	-0.062	
36.330	0.035	-0.070	
36.335	-0.040	-0.065	
36.340	-0.118	-0.058	
36.345	0.010	-0.056	
36.350	0.041	-0.047	
36.355	-0.106	-0.035	
36.360	-0.066	-0.033	
36.365	0.075	-0.034	
36.370	-0.058	-0.027	
36.375	-0.083	-0.024	
36.380	0.044	-0.027	
36.385	-0.020	-0.024	
36.390	-0.113	-0.023	
36.395	-0.006	-0.030	
36.400	-0.049	-0.036	
36.405	-0.119	-0.043	
36.410	-0.020	-0.052	
36.415	0.030	-0.053	
36.420	-0.121	-0.048	
36.425	-0.098	-0.050	
36.430	0.039	-0.055	
36.435	-0.061	-0.051	
36.440	-0.119	-0.049	
36.445	0.024	-0.052	
36.450	0.001	-0.047	
36.455	-0.122	-0.040	
36.460	-0.061	-0.043	
36.465	0.038	-0.047	
36.470	-0.104	-0.044	
36.475	-0.106	-0.047	
36.480	0.033	-0.053	
36.485	-0.071	-0.051	
36.490	-0.118	-0.051	
36.495	-0.013	-0.057	
36.500	-0.017	-0.056	
36.505	-0.142	-0.054	
36.510	-0.058	-0.060	
36.515	0.015	-0.063	
36.520	-0.089	-0.058	
36.525	-0.113	-0.058	
36.530	-0.006	-0.062	
36.535	-0.046	-0.060	
36.540	-0.132	-0.059	
36.545	-0.028	-0.063	
36.550	-0.009	-0.063	
36.555	-0.132	-0.059	
36.560	-0.066	-0.062	
36.565	0.035	-0.063	
36.570	-0.057	-0.054	
36.575	-0.078	-0.047	
36.580	0.009	-0.044	
36.585	-0.084	-0.041	
36.590	-0.107	-0.045	
36.595	0.026	-0.051	
36.600	-0.008	-0.047	
36.605	-0.145	-0.043	
36.610	-0.084	-0.051	
36.615	0.007	-0.059	
36.620	-0.132	-0.062	
36.625	-0.116	-0.069	
36.630	0.007	-0.076	
36.635	-0.080	-0.074	
36.640	-0.174	-0.074	
36.645	-0.103	-0.085	
36.650	-0.061	-0.095	
36.655	-0.132	-0.099	
36.660	-0.075	-0.101	
36.665	0.010	-0.096	
36.670	-0.107	-0.083	
36.675	-0.045	-0.073	
36.680	0.131	-0.058	
36.685	0.027	-0.028	
36.690	-0.042	-0.002	
36.695	0.116	0.014	
36.700	0.039	0.030	
36.705	-0.145	0.035	
36.710	-0.058	0.016	
36.715	0.000	-0.008	
36.720	-0.155	-0.028	
36.725	-0.153	-0.054	
36.730	-0.019	-0.079	
36.735	-0.101	-0.090	
36.740	-0.144	-0.096	
36.745	-0.016	-0.100	
36.750	-0.029	-0.093	
36.755	-0.116	-0.081	
36.760	-0.075	-0.076	
36.765	-0.045	-0.073	
36.770	-0.126	-0.072	
36.775	-0.122	-0.078	
36.780	-0.025	-0.084	
36.785	-0.077	-0.083	
36.790	-0.107	-0.081	
36.795	-0.009	-0.078	
36.800	-0.016	-0.069	
36.805	-0.129	-0.060	
36.810	-0.064	-0.060	
36.815	0.015	-0.060	
36.820	-0.083	-0.054	
36.825	-0.026	-0.050	
36.830	0.072	-0.041	
36.835	-0.087	-0.028	
36.840	-0.130	-0.027	
36.845	-0.035	-0.039	
36.850	-0.034	-0.049	
36.855	-0.127	-0.055	
36.860	-0.061	-0.064	
36.865	0.012	-0.068	
36.870	-0.092	-0.063	
36.875	-0.071	-0.060	
36.880	0.038	-0.057	
36.885	-0.042	-0.046	
36.890	-0.098	-0.039	
36.895	0.035	-0.038	
36.900	0.010	-0.031	
36.905	-0.110	-0.024	
36.910	-0.034	-0.028	
36.915	0.029	-0.031	
36.920	-0.129	-0.032	
36.925	-0.100	-0.042	
36.930	0.104	-0.049	
36.935	0.000	-0.039	
36.940	-0.078	-0.025	
36.945	0.068	-0.018	
36.950	0.007	-0.008	
36.955	-0.122	-0.004	
36.960	-0.074	-0.015	
36.965	0.067	-0.027	
